rb1805,20180105,20180105,10:48:47,500,3795,1994348,3827,3783,3812,-1,38028.5,3796,283,3795,164,4077,3544,2.6968e+06,7.5842e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:48,0,3795,1994348,3827,3783,3812,-1,38028.5,3796,295,3795,164,4077,3544,2.6968e+06,7.5842e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:48,500,3796,1994380,3827,3783,3812,-1,38028.4,3796,296,3795,149,4077,3544,2.69682e+06,7.58432e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:49,0,3795,1994382,3827,3783,3812,-1,38028.4,3796,296,3795,148,4077,3544,2.69682e+06,7.58433e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:49,500,3795,1994390,3827,3783,3812,-1,38028.4,3796,294,3795,146,4077,3544,2.69682e+06,7.58436e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:50,0,3796,1994394,3827,3783,3812,-1,38028.4,3796,292,3795,146,4077,3544,2.69682e+06,7.58437e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:50,500,3795,1994398,3827,3783,3812,-1,38028.4,3796,292,3795,144,4077,3544,2.69682e+06,7.58439e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:51,0,3796,1994418,3827,3783,3812,-1,38028.4,3796,284,3795,144,4077,3544,2.69684e+06,7.58446e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:51,500,3796,1994418,3827,3783,3812,-1,38028.4,3796,284,3795,145,4077,3544,2.69684e+06,7.58446e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:52,0,3795,1994428,3827,3783,3812,-1,38028.4,3796,282,3795,140,4077,3544,2.69684e+06,7.5845e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:52,500,3795,1994428,3827,3783,3812,-1,38028.4,3796,282,3795,145,4077,3544,2.69684e+06,7.5845e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:53,0,3795,1994428,3827,3783,3812,-1,38028.4,3796,283,3795,145,4077,3544,2.69684e+06,7.5845e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:53,500,3795,1994532,3827,3783,3812,-1,38028.4,3796,283,3795,93,4077,3544,2.69674e+06,7.58489e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:54,0,3795,1994548,3827,3783,3812,-1,38028.4,3796,288,3795,87,4077,3544,2.69673e+06,7.58496e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:54,500,3795,1994554,3827,3783,3812,-1,38028.4,3796,289,3795,84,4077,3544,2.69673e+06,7.58498e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:55,0,3795,1994556,3827,3783,3812,-1,38028.4,3796,290,3795,87,4077,3544,2.69673e+06,7.58499e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:55,500,3796,1994564,3827,3783,3812,-1,38028.4,3796,291,3795,136,4077,3544,2.69673e+06,7.58502e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:56,0,3795,1994584,3827,3783,3812,-1,38028.4,3796,282,3795,126,4077,3544,2.69673e+06,7.58509e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:56,500,3795,1994586,3827,3783,3812,-1,38028.4,3796,288,3795,125,4077,3544,2.69672e+06,7.5851e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:57,0,3795,1994588,3827,3783,3812,-1,38028.4,3796,290,3795,124,4077,3544,2.69672e+06,7.58511e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:57,500,3795,1994588,3827,3783,3812,-1,38028.4,3796,310,3795,124,4077,3544,2.69672e+06,7.58511e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:58,0,3796,1994592,3827,3783,3812,-1,38028.4,3796,338,3795,124,4077,3544,2.69672e+06,7.58512e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:58,500,3796,1994690,3827,3783,3812,-1,38028.4,3796,289,3795,125,4077,3544,2.69669e+06,7.58549e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:59,0,3795,1994698,3827,3783,3812,-1,38028.4,3796,288,3795,123,4077,3544,2.69669e+06,7.58552e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:48:59,500,3795,1994708,3827,3783,3812,-1,38028.4,3796,283,3795,118,4077,3544,2.69669e+06,7.58556e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:00,0,3795,1994710,3827,3783,3812,-1,38028.4,3796,293,3795,118,4077,3544,2.69669e+06,7.58557e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:00,500,3796,1994712,3827,3783,3812,-1,38028.4,3796,292,3795,123,4077,3544,2.69669e+06,7.58558e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:01,0,3796,1994780,3827,3783,3812,-1,38028.4,3796,251,3795,122,4077,3544,2.69669e+06,7.58584e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:01,500,3795,1994782,3827,3783,3812,-1,38028.4,3796,251,3795,121,4077,3544,2.69669e+06,7.58584e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:02,0,3795,1994786,3827,3783,3812,-1,38028.4,3796,252,3795,119,4077,3544,2.69669e+06,7.58586e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:02,500,3795,1994794,3827,3783,3812,-1,38028.4,3796,252,3795,115,4077,3544,2.69669e+06,7.58589e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:03,0,3795,1994794,3827,3783,3812,-1,38028.4,3796,252,3795,117,4077,3544,2.69669e+06,7.58589e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:03,500,3795,1994794,3827,3783,3812,-1,38028.4,3796,252,3795,117,4077,3544,2.69669e+06,7.58589e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:04,0,3795,1994796,3827,3783,3812,-1,38028.4,3796,253,3795,116,4077,3544,2.69669e+06,7.5859e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:04,500,3796,1994804,3827,3783,3812,-1,38028.4,3796,248,3795,116,4077,3544,2.69669e+06,7.58593e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:05,0,3796,1994810,3827,3783,3812,-1,38028.4,3796,251,3795,115,4077,3544,2.69669e+06,7.58595e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:05,500,3796,1994810,3827,3783,3812,-1,38028.4,3796,252,3795,115,4077,3544,2.69669e+06,7.58595e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:06,0,3796,1994830,3827,3783,3812,-1,38028.4,3796,242,3795,116,4077,3544,2.69669e+06,7.58603e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:06,500,3795,1994840,3827,3783,3812,-1,38028.4,3796,242,3795,109,4077,3544,2.6967e+06,7.58606e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:07,0,3795,1994850,3827,3783,3812,-1,38028.4,3796,246,3795,107,4077,3544,2.6967e+06,7.5861e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:07,500,3795,1994850,3827,3783,3812,-1,38028.4,3796,246,3795,107,4077,3544,2.6967e+06,7.5861e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:08,0,3795,1994850,3827,3783,3812,-1,38028.4,3796,246,3795,107,4077,3544,2.6967e+06,7.5861e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:08,500,3796,1994852,3827,3783,3812,-1,38028.4,3796,251,3795,107,4077,3544,2.6967e+06,7.58611e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:09,0,3795,1994858,3827,3783,3812,-1,38028.4,3796,252,3795,104,4077,3544,2.69671e+06,7.58613e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:09,500,3795,1994858,3827,3783,3812,-1,38028.4,3796,251,3795,105,4077,3544,2.69671e+06,7.58613e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:10,0,3795,1994858,3827,3783,3812,-1,38028.4,3796,252,3795,107,4077,3544,2.69671e+06,7.58613e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:10,500,3795,1994860,3827,3783,3812,-1,38028.4,3796,252,3795,108,4077,3544,2.69671e+06,7.58614e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:11,0,3795,1994870,3827,3783,3812,-1,38028.4,3796,255,3795,103,4077,3544,2.6967e+06,7.58618e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:11,500,3796,1994914,3827,3783,3812,-1,38028.4,3796,237,3795,101,4077,3544,2.69667e+06,7.58634e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:12,0,3796,1995002,3827,3783,3812,-1,38028.4,3796,224,3795,59,4077,3544,2.6967e+06,7.58668e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:12,500,3796,1995004,3827,3783,3812,-1,38028.4,3796,224,3795,59,4077,3544,2.6967e+06,7.58669e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:13,0,3796,1995036,3827,3783,3812,-1,38028.4,3796,207,3795,64,4077,3544,2.69669e+06,7.58681e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:13,500,3795,1995110,3827,3783,3812,-1,38028.4,3796,192,3795,44,4077,3544,2.69665e+06,7.58709e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:14,0,3795,1995112,3827,3783,3812,-1,38028.4,3796,192,3795,47,4077,3544,2.69665e+06,7.5871e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:14,500,3795,1995112,3827,3783,3812,-1,38028.4,3796,302,3795,64,4077,3544,2.69665e+06,7.5871e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:15,0,3796,1995132,3827,3783,3812,-1,38028.4,3796,319,3795,65,4077,3544,2.69664e+06,7.58717e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:15,500,3795,1995148,3827,3783,3812,-1,38028.4,3796,316,3795,82,4077,3544,2.69663e+06,7.58723e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:16,0,3795,1995150,3827,3783,3812,-1,38028.4,3796,322,3795,81,4077,3544,2.69663e+06,7.58724e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:16,500,3795,1995166,3827,3783,3812,-1,38028.4,3796,321,3795,74,4077,3544,2.69663e+06,7.5873e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:17,0,3795,1995186,3827,3783,3812,-1,38028.4,3796,321,3795,64,4077,3544,2.69664e+06,7.58738e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:17,500,3796,1995202,3827,3783,3812,-1,38028.4,3796,314,3795,64,4077,3544,2.69664e+06,7.58744e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:18,0,3795,1995204,3827,3783,3812,-1,38028.4,3796,317,3795,65,4077,3544,2.69664e+06,7.58745e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:18,500,3796,1995206,3827,3783,3812,-1,38028.4,3796,318,3795,65,4077,3544,2.69664e+06,7.58745e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:19,0,3796,1995206,3827,3783,3812,-1,38028.4,3796,318,3795,66,4077,3544,2.69664e+06,7.58745e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:19,500,3795,1995212,3827,3783,3812,-1,38028.4,3796,320,3795,63,4077,3544,2.69664e+06,7.58748e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:20,0,3795,1995212,3827,3783,3812,-1,38028.4,3796,320,3795,64,4077,3544,2.69664e+06,7.58748e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:20,500,3796,1995218,3827,3783,3812,-1,38028.4,3796,321,3795,63,4077,3544,2.69665e+06,7.5875e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:21,0,3796,1995220,3827,3783,3812,-1,38028.4,3796,320,3795,65,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:21,500,3796,1995220,3827,3783,3812,-1,38028.4,3796,320,3795,64,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:22,0,3796,1995220,3827,3783,3812,-1,38028.4,3796,321,3795,131,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:22,500,3796,1995220,3827,3783,3812,-1,38028.4,3796,322,3795,132,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:23,0,3796,1995220,3827,3783,3812,-1,38028.4,3796,319,3795,133,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:23,500,3796,1995222,3827,3783,3812,-1,38028.4,3796,318,3795,133,4077,3544,2.69665e+06,7.58751e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:24,0,3796,1995226,3827,3783,3812,-1,38028.4,3796,316,3795,133,4077,3544,2.69665e+06,7.58753e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:24,500,3795,1995238,3827,3783,3812,-1,38028.4,3796,316,3795,129,4077,3544,2.69666e+06,7.58757e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:25,0,3795,1995244,3827,3783,3812,-1,38028.4,3796,314,3795,142,4077,3544,2.69666e+06,7.5876e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:25,500,3795,1995246,3827,3783,3812,-1,38028.4,3796,320,3795,142,4077,3544,2.69666e+06,7.5876e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:26,0,3796,1995248,3827,3783,3812,-1,38028.4,3796,319,3795,142,4077,3544,2.69666e+06,7.58761e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:26,500,3795,1995256,3827,3783,3812,-1,38028.4,3796,320,3795,138,4077,3544,2.69667e+06,7.58764e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:27,0,3795,1995258,3827,3783,3812,-1,38028.4,3796,321,3795,138,4077,3544,2.69667e+06,7.58765e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:27,500,3795,1995258,3827,3783,3812,-1,38028.4,3796,322,3795,139,4077,3544,2.69667e+06,7.58765e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:28,0,3796,1995262,3827,3783,3812,-1,38028.4,3796,321,3795,140,4077,3544,2.69667e+06,7.58767e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:29,0,3796,1995262,3827,3783,3812,-1,38028.4,3796,321,3795,140,4077,3544,2.69667e+06,7.58767e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:29,500,3796,1995264,3827,3783,3812,-1,38028.4,3796,320,3795,141,4077,3544,2.69667e+06,7.58767e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:30,0,3796,1995264,3827,3783,3812,-1,38028.4,3796,320,3795,143,4077,3544,2.69667e+06,7.58767e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:30,500,3796,1995874,3827,3783,3812,-1,38028.4,3796,16,3795,208,4077,3544,2.69625e+06,7.58999e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:31,0,3796,1995910,3827,3783,3812,-1,38028.4,3797,958,3796,199,4077,3544,2.69623e+06,7.59013e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:31,500,3796,1995914,3827,3783,3812,-1,38028.4,3797,953,3796,148,4077,3544,2.69623e+06,7.59014e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:32,0,3796,1996210,3827,3783,3812,-1,38028.4,3797,953,3796,1,4077,3544,2.6962e+06,7.59126e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:32,500,3796,1996236,3827,3783,3812,-1,38028.4,3796,15,3795,255,4077,3544,2.6962e+06,7.59136e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:33,0,3796,1996320,3827,3783,3812,-1,38028.4,3796,35,3795,254,4077,3544,2.69619e+06,7.59168e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:33,500,3796,1996320,3827,3783,3812,-1,38028.4,3796,98,3795,254,4077,3544,2.69619e+06,7.59168e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:34,0,3796,1996320,3827,3783,3812,-1,38028.4,3796,126,3795,250,4077,3544,2.69619e+06,7.59168e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:34,500,3796,1996320,3827,3783,3812,-1,38028.4,3796,127,3795,350,4077,3544,2.69619e+06,7.59168e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:35,0,3796,1996320,3827,3783,3812,-1,38028.4,3796,127,3795,350,4077,3544,2.69619e+06,7.59168e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:35,500,3796,1996352,3827,3783,3812,-1,38028.4,3796,111,3795,375,4077,3544,2.6962e+06,7.5918e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:36,0,3796,1996366,3827,3783,3812,-1,38028.4,3796,104,3795,376,4077,3544,2.6962e+06,7.59186e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:36,500,3796,1996368,3827,3783,3812,-1,38028.4,3796,103,3795,377,4077,3544,2.69621e+06,7.59186e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:37,0,3796,1996368,3827,3783,3812,-1,38028.4,3796,104,3795,377,4077,3544,2.69621e+06,7.59186e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:37,500,3796,1996428,3827,3783,3812,-1,38028.4,3796,74,3795,377,4077,3544,2.69617e+06,7.59209e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:38,0,3796,1996430,3827,3783,3812,-1,38028.4,3796,83,3795,377,4077,3544,2.69617e+06,7.5921e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:38,500,3796,1996438,3827,3783,3812,-1,38028.4,3796,80,3795,378,4077,3544,2.69616e+06,7.59213e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:39,0,3796,1996450,3827,3783,3812,-1,38028.4,3796,74,3795,288,4077,3544,2.69615e+06,7.59218e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:39,500,3796,1996550,3827,3783,3812,-1,38028.4,3796,29,3795,299,4077,3544,2.69618e+06,7.59255e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:40,0,3796,1996586,3827,3783,3812,-1,38028.4,3796,11,3795,300,4077,3544,2.69619e+06,7.59269e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:40,500,3796,1996590,3827,3783,3812,-1,38028.4,3796,9,3795,300,4077,3544,2.69618e+06,7.59271e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:41,0,3796,1996606,3827,3783,3812,-1,38028.4,3796,1,3795,300,4077,3544,2.69619e+06,7.59277e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:41,500,3796,1996606,3827,3783,3812,-1,38028.4,3796,1,3795,299,4077,3544,2.69619e+06,7.59277e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:42,0,3796,1996610,3827,3783,3812,-1,38028.4,3797,932,3796,298,4077,3544,2.69619e+06,7.59278e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:42,500,3796,1996622,3827,3783,3812,-1,38028.4,3797,923,3796,299,4077,3544,2.69617e+06,7.59283e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:43,0,3796,1996622,3827,3783,3812,-1,38028.4,3797,919,3796,343,4077,3544,2.69617e+06,7.59283e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:43,500,3796,1996862,3827,3783,3812,-1,38028.4,3797,913,3796,227,4077,3544,2.69593e+06,7.59374e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:44,0,3796,1997000,3827,3783,3812,-1,38028.4,3797,913,3796,159,4077,3544,2.6958e+06,7.59426e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:44,500,3796,1997000,3827,3783,3812,-1,38028.4,3797,914,3796,161,4077,3544,2.6958e+06,7.59426e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:45,0,3796,1997004,3827,3783,3812,-1,38028.4,3797,910,3796,160,4077,3544,2.69579e+06,7.59428e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:45,500,3796,1997066,3827,3783,3812,-1,38028.4,3797,911,3796,130,4077,3544,2.69574e+06,7.59451e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:46,0,3797,1997076,3827,3783,3812,-1,38028.4,3797,907,3796,129,4077,3544,2.69573e+06,7.59455e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:46,500,3797,1997084,3827,3783,3812,-1,38028.4,3797,917,3796,125,4077,3544,2.69573e+06,7.59458e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:47,0,3796,1997094,3827,3783,3812,-1,38028.4,3797,914,3796,131,4077,3544,2.69572e+06,7.59462e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:47,500,3796,1997098,3827,3783,3812,-1,38028.4,3797,916,3796,132,4077,3544,2.69572e+06,7.59463e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:48,0,3796,1997102,3827,3783,3812,-1,38028.4,3797,918,3796,132,4077,3544,2.69572e+06,7.59465e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:48,500,3796,1997108,3827,3783,3812,-1,38028.4,3797,968,3796,151,4077,3544,2.69572e+06,7.59467e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:49,0,3796,1997114,3827,3783,3812,-1,38028.4,3797,968,3796,180,4077,3544,2.69572e+06,7.5947e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:49,500,3796,1997200,3827,3783,3812,-1,38028.4,3797,968,3796,138,4077,3544,2.69572e+06,7.59502e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:50,0,3796,1997482,3827,3783,3812,-1,38028.3,3796,150,3795,273,4077,3544,2.6956e+06,7.59609e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:50,500,3796,1997984,3827,3783,3812,-1,38028.3,3796,155,3795,26,4077,3544,2.69522e+06,7.598e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:51,0,3795,1998054,3827,3783,3812,-1,38028.3,3795,36,3794,343,4077,3544,2.69521e+06,7.59826e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:51,500,3794,1998078,3827,3783,3812,-1,38028.3,3795,32,3794,319,4077,3544,2.69521e+06,7.59835e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:52,0,3795,1998086,3827,3783,3812,-1,38028.3,3795,65,3794,323,4077,3544,2.69521e+06,7.59838e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:52,500,3795,1998088,3827,3783,3812,-1,38028.3,3795,91,3794,322,4077,3544,2.69521e+06,7.59839e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:53,0,3795,1998092,3827,3783,3812,-1,38028.3,3795,91,3794,307,4077,3544,2.69521e+06,7.59841e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:53,500,3795,1998102,3827,3783,3812,-1,38028.3,3795,89,3794,307,4077,3544,2.69521e+06,7.59845e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:54,0,3795,1998208,3827,3783,3812,-1,38028.3,3795,35,3794,302,4077,3544,2.69528e+06,7.59885e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:54,500,3794,1998234,3827,3783,3812,-1,38028.3,3795,35,3794,290,4077,3544,2.6953e+06,7.59895e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:55,0,3795,1998236,3827,3783,3812,-1,38028.3,3795,37,3794,290,4077,3544,2.6953e+06,7.59895e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:55,500,3795,1998240,3827,3783,3812,-1,38028.3,3795,35,3794,290,4077,3544,2.6953e+06,7.59897e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:56,0,3795,1998248,3827,3783,3812,-1,38028.3,3795,34,3794,290,4077,3544,2.6953e+06,7.599e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:56,500,3795,1998278,3827,3783,3812,-1,38028.3,3795,173,3794,288,4077,3544,2.69533e+06,7.59911e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:57,0,3795,1998286,3827,3783,3812,-1,38028.3,3795,172,3794,287,4077,3544,2.69534e+06,7.59914e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:57,500,3795,1998286,3827,3783,3812,-1,38028.3,3795,176,3794,288,4077,3544,2.69534e+06,7.59914e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:58,0,3794,1998304,3827,3783,3812,-1,38028.3,3795,175,3794,280,4077,3544,2.69535e+06,7.59921e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:58,500,3794,1998610,3827,3783,3812,-1,38028.3,3795,27,3794,129,4077,3544,2.69516e+06,7.60037e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:59,0,3795,1998662,3827,3783,3812,-1,38028.3,3795,27,3794,114,4077,3544,2.69518e+06,7.60057e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:49:59,500,3795,1998662,3827,3783,3812,-1,38028.3,3795,33,3794,117,4077,3544,2.69518e+06,7.60057e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:50:00,0,3794,1998666,3827,3783,3812,-1,38028.3,3795,58,3794,125,4077,3544,2.69518e+06,7.60059e+10,3819,2.58109e+06,3811,
rb1805,20180105,20180105,10:50:00,500,3794,1998720,3827,3783,3812,-1,38028.3,3795,34,3794,137,4077,3544,2.69518e+06,7.60079e+10,3819,2.58109e+06,3811,
